2022-09-25 01:09:46,080 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=CREATE_VOLUME {admin=hadoop, owner=hadoop, volume=75163-without-scheme, creationTime=1664068185846, modificationTime=1664068185846, quotaInBytes=109951162777600, quotaInNamespace=100, usedNamespace=0, objectID=-9223372036854775552, updateID=1} | ret=SUCCESS |  
2022-09-25 01:11:12,847 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=DELETE_KEY {volume=75163-without-scheme, bucket=bb1, key=key1-copy, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-09-25 01:11:31,562 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=RENAME_KEY {volume=75163-without-scheme, bucket=bb1, dataSize=0, replicationType=NONE, replicationFactor=ZERO, srcKey=key1, dstKey=key2} | ret=SUCCESS |  
2022-09-25 01:11:38,104 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=DELETE_KEY {volume=75163-without-scheme, bucket=bb1, key=key2, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-09-25 01:11:41,093 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=SET_QUOTA {volume=75163-without-scheme, quotaInBytes=-1} | ret=SUCCESS |  
2022-09-25 01:11:47,554 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=SET_QUOTA {volume=75163-without-scheme, quotaInBytes=-1} | ret=SUCCESS |  
2022-09-25 01:11:53,976 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=UPDATE_BUCKET {volume=75163-without-scheme, bucket=bb1, gdprEnabled=null, isVersionEnabled=null} | ret=SUCCESS |  
2022-09-25 01:12:00,417 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=UPDATE_BUCKET {volume=75163-without-scheme, bucket=bb1, gdprEnabled=null, isVersionEnabled=null} | ret=SUCCESS |  
2022-09-25 01:12:06,930 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=DELETE_BUCKET {volume=75163-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-09-25 01:12:10,157 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=DELETE_VOLUME {volume=75163-without-scheme} | ret=SUCCESS |  
2022-09-25 01:12:13,167 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=CREATE_VOLUME {admin=hadoop, owner=hadoop, volume=75163-without-scheme, creationTime=1664068333150, modificationTime=1664068333150, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854764800, updateID=43} | ret=SUCCESS |  
2022-09-25 01:12:23,112 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=CREATE_BUCKET {volume=75163-without-scheme, bucket=bb1, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1664068343093, bucketEncryptionKey=null, modificationTime=1664068343093, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-09-25 01:12:33,075 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=DELETE_BUCKET {volume=75163-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-09-25 01:12:36,204 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=DELETE_VOLUME {volume=75163-without-scheme} | ret=SUCCESS |  
2022-09-25 01:12:45,882 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=CREATE_VOLUME {admin=hadoop, owner=hadoop, volume=34018-source, creationTime=1664068365864, modificationTime=1664068365864, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854762240, updateID=53} | ret=SUCCESS |  
2022-09-25 01:12:48,950 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=CREATE_VOLUME {admin=hadoop, owner=hadoop, volume=34018-target, creationTime=1664068368933, modificationTime=1664068368933, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854761728, updateID=55} | ret=SUCCESS |  
2022-09-25 01:12:52,069 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=CREATE_BUCKET {volume=34018-target, bucket=dangling-link, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1664068372052, bucketEncryptionKey=null, modificationTime=1664068372052, sourceVolume=34018-source, sourceBucket=no-such-bucket, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-09-25 01:12:58,374 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=CREATE_BUCKET {volume=34018-target, bucket=link1, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1664068378334, bucketEncryptionKey=null, modificationTime=1664068378334, sourceVolume=34018-source, sourceBucket=bucket1, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-09-25 01:13:01,462 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=CREATE_BUCKET {volume=34018-source, bucket=bucket1, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1664068381441, bucketEncryptionKey=null, modificationTime=1664068381441, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-09-25 01:13:04,562 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=ALLOCATE_KEY {volume=34018-target, bucket=link1, key=key1, dataSize=946, replicationType=NONE, replicationFactor=ZERO, sourceVolume=34018-source, sourceBucket=bucket1} | ret=SUCCESS |  
2022-09-25 01:13:06,818 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=COMMIT_KEY {volume=34018-source, bucket=bucket1, key=key1, dataSize=946, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-09-25 01:13:15,831 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=ALLOCATE_KEY {volume=34018-source, bucket=bucket1, key=key2, dataSize=17539, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-09-25 01:13:18,040 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=COMMIT_KEY {volume=34018-source, bucket=bucket1, key=key2, dataSize=17539, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-09-25 01:13:33,460 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=DELETE_KEY {volume=34018-target, bucket=link1, key=key2, dataSize=0, replicationType=NONE, replicationFactor=ZERO, sourceVolume=34018-source, sourceBucket=bucket1} | ret=SUCCESS |  
2022-09-25 01:13:46,949 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=ADD_ACL {resourceType=bucket, storageType=ozone, volume=34018-target, bucket=link1, key=null, acl=[user:user1:rwxy[ACCESS]]} | ret=SUCCESS |  
2022-09-25 01:13:56,650 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=ADD_ACL {resourceType=bucket, storageType=ozone, volume=34018-source, bucket=bucket1, key=null, acl=[group:group2:r[ACCESS]]} | ret=SUCCESS |  
2022-09-25 01:14:06,531 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=CREATE_BUCKET {volume=34018-target, bucket=link2, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1664068446508, bucketEncryptionKey=null, modificationTime=1664068446508, sourceVolume=34018-source, sourceBucket=bucket2, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-09-25 01:14:09,666 | ERROR | OMAudit | user=hadoop | ip=172.18.0.2 | op=CREATE_BUCKET {volume=34018-target, bucket=link2, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1664068449643, bucketEncryptionKey=null, modificationTime=1664068449643, usedBytes=0, usedNamespace=0} | ret=FAILURE | BUCKET_ALREADY_EXISTS org.apache.hadoop.ozone.om.exceptions.OMException: Bucket already exist
	at org.apache.hadoop.ozone.om.request.bucket.OMBucketCreateRequest.validateAndUpdateCache(OMBucketCreateRequest.java:206)
	at org.apache.hadoop.ozone.protocolPB.OzoneManagerRequestHandler.handleWriteRequest(OzoneManagerRequestHandler.java:304) 
2022-09-25 01:14:12,954 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=CREATE_BUCKET {volume=34018-target, bucket=bucket3, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1664068452929, bucketEncryptionKey=null, modificationTime=1664068452929, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-09-25 01:14:16,302 | ERROR | OMAudit | user=hadoop | ip=172.18.0.2 | op=CREATE_BUCKET {volume=34018-target, bucket=bucket3, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1664068456258, bucketEncryptionKey=null, modificationTime=1664068456258, sourceVolume=34018-source, sourceBucket=bucket1, usedBytes=0, usedNamespace=0} | ret=FAILURE | BUCKET_ALREADY_EXISTS org.apache.hadoop.ozone.om.exceptions.OMException: Bucket already exist
	at org.apache.hadoop.ozone.om.request.bucket.OMBucketCreateRequest.validateAndUpdateCache(OMBucketCreateRequest.java:206)
	at org.apache.hadoop.ozone.protocolPB.OzoneManagerRequestHandler.handleWriteRequest(OzoneManagerRequestHandler.java:304) 
2022-09-25 01:14:19,421 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=CREATE_BUCKET {volume=34018-target, bucket=loop2, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1664068459384, bucketEncryptionKey=null, modificationTime=1664068459384, sourceVolume=34018-target, sourceBucket=loop1, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-09-25 01:14:22,586 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=CREATE_BUCKET {volume=34018-target, bucket=loop3, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1664068462566, bucketEncryptionKey=null, modificationTime=1664068462566, sourceVolume=34018-target, sourceBucket=loop2, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-09-25 01:14:25,772 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=CREATE_BUCKET {volume=34018-target, bucket=loop1, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1664068465754, bucketEncryptionKey=null, modificationTime=1664068465754, sourceVolume=34018-target, sourceBucket=loop3, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-09-25 01:14:31,849 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=CREATE_BUCKET {volume=34018-target, bucket=link3, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1664068471823, bucketEncryptionKey=null, modificationTime=1664068471823, sourceVolume=34018-source, sourceBucket=bucket1, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-09-25 01:14:34,994 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=ALLOCATE_KEY {volume=34018-target, bucket=link3, key=key3, dataSize=467, replicationType=NONE, replicationFactor=ZERO, sourceVolume=34018-source, sourceBucket=bucket1} | ret=SUCCESS |  
2022-09-25 01:14:37,221 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=COMMIT_KEY {volume=34018-source, bucket=bucket1, key=key3, dataSize=467, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-09-25 01:14:46,086 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=DELETE_BUCKET {volume=34018-target, bucket=link1} | ret=SUCCESS |  
2022-09-25 01:14:56,176 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=CREATE_BUCKET {volume=34018-target, bucket=link4, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1664068496158, bucketEncryptionKey=null, modificationTime=1664068496158, sourceVolume=34018-source, sourceBucket=bucket1, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-09-25 01:14:59,256 | ERROR | OMAudit | user=hadoop | ip=172.18.0.2 | op=UPDATE_BUCKET {volume=34018-target, bucket=link4, gdprEnabled=null, isVersionEnabled=null} | ret=FAILURE | NOT_SUPPORTED_OPERATION org.apache.hadoop.ozone.om.exceptions.OMException: Cannot set property on link
	at org.apache.hadoop.ozone.om.request.bucket.OMBucketSetPropertyRequest.validateAndUpdateCache(OMBucketSetPropertyRequest.java:147)
	at org.apache.hadoop.ozone.protocolPB.OzoneManagerRequestHandler.handleWriteRequest(OzoneManagerRequestHandler.java:304) 
2022-09-25 01:15:13,822 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.7 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-8460833497, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1664068513808, bucketEncryptionKey=null, modificationTime=1664068513808, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-09-25 01:15:17,088 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.7 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-9444773227, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1664068517070, bucketEncryptionKey=null, modificationTime=1664068517070, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-09-25 01:15:17,965 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.7 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-9444773227, key=testfile, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-09-25 01:15:19,309 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.7 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-9444773227, key=testfile, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-09-25 01:15:20,104 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.7 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-9444773227, key=dir1/dir2/file, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-09-25 01:15:20,280 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.7 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-9444773227, key=dir1/dir2/file, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-09-25 01:15:23,328 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.7 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-9444773227, key=specialchars/a+b, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-09-25 01:15:23,428 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.7 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-9444773227, key=specialchars/a+b, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-09-25 01:15:27,385 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.7 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-8849282468, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1664068527365, bucketEncryptionKey=null, modificationTime=1664068527365, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-09-25 01:15:27,986 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.7 | op=CREATE_BUCKET {volume=s3v, bucket=ozone-test-gcaeuvqqpj, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1664068527967, bucketEncryptionKey=null, modificationTime=1664068527967, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-09-25 01:15:28,068 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.7 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-8849282468, key=README3.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-09-25 01:15:28,163 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.7 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-8849282468, key=README3.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-09-25 01:15:28,220 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.7 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-8849282468, key=README4.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-09-25 01:15:28,320 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.7 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-8849282468, key=README4.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-09-25 01:15:28,370 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.7 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-8849282468, key=README10.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-09-25 01:15:28,463 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.7 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-8849282468, key=README10.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-09-25 01:15:28,568 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.7 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-8849282468, key=multiUpload.1.gz, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-09-25 01:15:28,614 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.7 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-8849282468, key=multiUpload.1.gz, dataSize=2097153, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-09-25 01:15:28,677 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.7 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-8849282468, key=multiUpload.1.gz, dataSize=2097153, replicationType=RATIS, replicationFactor=THREE, clientID=109056395089805325} | ret=SUCCESS |  
2022-09-25 01:15:28,728 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.7 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-8849282468, key=multiUpload.1.gz, dataSize=8388608, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-09-25 01:15:28,765 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.7 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-8849282468, key=multiUpload.1.gz, dataSize=8388608, replicationType=RATIS, replicationFactor=THREE, clientID=109056395097079822} | ret=SUCCESS |  
2022-09-25 01:15:29,245 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.7 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-8849282468, key=multiUpload.1.gz, dataSize=2097153, replicationType=NONE, replicationFactor=ZERO, partNumber=2, partName=/s3v/bucket-ozone-test-8849282468/multiUpload.1.gz-ddd13d84-834d-4225-b988-359f7caf9343-109056395084103692-2} | ret=SUCCESS |  
2022-09-25 01:15:29,510 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.7 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-8849282468, key=multiUpload.1.gz, dataSize=8388608, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/bucket-ozone-test-8849282468/multiUpload.1.gz-ddd13d84-834d-4225-b988-359f7caf9343-109056395084103692-1} | ret=SUCCESS |  
2022-09-25 01:15:29,601 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.7 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-8849282468, key=multiUpload.1.gz, dataSize=0, replicationType=NONE, replicationFactor=ZERO, multipartList=[partNumber: 1 partName: "/s3v/bucket-ozone-test-8849282468/multiUpload.1.gz-ddd13d84-834d-4225-b988-359f7caf9343-109056395084103692-1" , partNumber: 2 partName: "/s3v/bucket-ozone-test-8849282468/multiUpload.1.gz-ddd13d84-834d-4225-b988-359f7caf9343-109056395084103692-2" ]} | ret=SUCCESS |  
2022-09-25 01:15:29,635 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.7 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-8849282468, key=multiUpload.2.gz, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-09-25 01:15:29,699 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.7 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-8849282468, key=multiUpload.2.gz, dataSize=2097153, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-09-25 01:15:29,752 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.7 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-8849282468, key=multiUpload.2.gz, dataSize=2097153, replicationType=RATIS, replicationFactor=THREE, clientID=109056395161370640} | ret=SUCCESS |  
2022-09-25 01:15:29,784 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.7 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-8849282468, key=multiUpload.2.gz, dataSize=8388608, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-09-25 01:15:29,833 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.7 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-8849282468, key=multiUpload.2.gz, dataSize=8388608, replicationType=RATIS, replicationFactor=THREE, clientID=109056395166810129} | ret=SUCCESS |  
2022-09-25 01:15:30,111 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.7 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-8849282468, key=multiUpload.2.gz, dataSize=2097153, replicationType=NONE, replicationFactor=ZERO, partNumber=2, partName=/s3v/bucket-ozone-test-8849282468/multiUpload.2.gz-4a6309c0-ee6b-47cf-a927-aadffd91ecf5-109056395157504015-2} | ret=SUCCESS |  
2022-09-25 01:15:30,401 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.7 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-8849282468, key=multiUpload.2.gz, dataSize=8388608, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/bucket-ozone-test-8849282468/multiUpload.2.gz-4a6309c0-ee6b-47cf-a927-aadffd91ecf5-109056395157504015-1} | ret=SUCCESS |  
