2022-05-20 08:46:13,971 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=CREATE_VOLUME {admin=hadoop, owner=hadoop, volume=92271-without-scheme, creationTime=1653036373813, modificationTime=1653036373813, quotaInBytes=109951162777600, quotaInNamespace=100, usedNamespace=0, objectID=-9223372036854775552, updateID=1} | ret=SUCCESS |  
2022-05-20 08:48:57,902 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=ALLOCATE_KEY {volume=49940-source, bucket=bucket1, key=key2, dataSize=17526, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-05-20 08:48:59,715 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=COMMIT_KEY {volume=49940-source, bucket=bucket1, key=key2, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-05-20 08:49:12,036 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=DELETE_KEY {volume=49940-target, bucket=link1, key=key2, dataSize=0, replicationType=NONE, replicationFactor=ZERO, sourceVolume=49940-source, sourceBucket=bucket1} | ret=SUCCESS |  
2022-05-20 08:49:22,030 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=ADD_ACL {resourceType=bucket, storageType=ozone, volume=49940-target, bucket=link1, key=null, acl=[user:user1:rwxy[ACCESS]]} | ret=SUCCESS |  
2022-05-20 08:49:29,093 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=ADD_ACL {resourceType=bucket, storageType=ozone, volume=49940-source, bucket=bucket1, key=null, acl=[group:group2:r[ACCESS]]} | ret=SUCCESS |  
2022-05-20 08:49:36,584 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=CREATE_BUCKET {volume=49940-target, bucket=link2, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:users:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1653036576567, bucketEncryptionKey=null, modificationTime=1653036576567, sourceVolume=49940-source, sourceBucket=bucket2, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-05-20 08:49:38,986 | ERROR | OMAudit | user=hadoop | ip=172.18.0.9 | op=CREATE_BUCKET {volume=49940-target, bucket=link2, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:users:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1653036578954, bucketEncryptionKey=null, modificationTime=1653036578954, usedBytes=0, usedNamespace=0} | ret=FAILURE | BUCKET_ALREADY_EXISTS org.apache.hadoop.ozone.om.exceptions.OMException: Bucket already exist
	at org.apache.hadoop.ozone.om.request.bucket.OMBucketCreateRequest.validateAndUpdateCache(OMBucketCreateRequest.java:204)
	at org.apache.hadoop.ozone.protocolPB.OzoneManagerRequestHandler.handleWriteRequest(OzoneManagerRequestHandler.java:254) 
2022-05-20 08:49:41,241 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=CREATE_BUCKET {volume=49940-target, bucket=bucket3, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:users:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1653036581223, bucketEncryptionKey=null, modificationTime=1653036581223, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-05-20 08:49:43,665 | ERROR | OMAudit | user=hadoop | ip=172.18.0.9 | op=CREATE_BUCKET {volume=49940-target, bucket=bucket3, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:users:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1653036583650, bucketEncryptionKey=null, modificationTime=1653036583650, sourceVolume=49940-source, sourceBucket=bucket1, usedBytes=0, usedNamespace=0} | ret=FAILURE | BUCKET_ALREADY_EXISTS org.apache.hadoop.ozone.om.exceptions.OMException: Bucket already exist
	at org.apache.hadoop.ozone.om.request.bucket.OMBucketCreateRequest.validateAndUpdateCache(OMBucketCreateRequest.java:204)
	at org.apache.hadoop.ozone.protocolPB.OzoneManagerRequestHandler.handleWriteRequest(OzoneManagerRequestHandler.java:254) 
2022-05-20 08:49:46,058 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=CREATE_BUCKET {volume=49940-target, bucket=loop2, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:users:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1653036586034, bucketEncryptionKey=null, modificationTime=1653036586034, sourceVolume=49940-target, sourceBucket=loop1, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-05-20 08:49:48,412 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=CREATE_BUCKET {volume=49940-target, bucket=loop3, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:users:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1653036588390, bucketEncryptionKey=null, modificationTime=1653036588390, sourceVolume=49940-target, sourceBucket=loop2, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-05-20 08:49:50,800 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=CREATE_BUCKET {volume=49940-target, bucket=loop1, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:users:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1653036590781, bucketEncryptionKey=null, modificationTime=1653036590781, sourceVolume=49940-target, sourceBucket=loop3, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-05-20 08:49:55,693 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=CREATE_BUCKET {volume=49940-target, bucket=link3, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:users:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1653036595674, bucketEncryptionKey=null, modificationTime=1653036595674, sourceVolume=49940-source, sourceBucket=bucket1, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-05-20 08:49:58,082 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=ALLOCATE_KEY {volume=49940-target, bucket=link3, key=key3, dataSize=372, replicationType=NONE, replicationFactor=ZERO, sourceVolume=49940-source, sourceBucket=bucket1} | ret=SUCCESS |  
2022-05-20 08:49:59,959 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=COMMIT_KEY {volume=49940-source, bucket=bucket1, key=key3, dataSize=372, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-05-20 08:50:07,067 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=DELETE_BUCKET {volume=49940-target, bucket=link1} | ret=SUCCESS |  
2022-05-20 08:50:44,381 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.10 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-2312743435, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1653036644353, bucketEncryptionKey=null, modificationTime=1653036644353, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-05-20 08:50:47,416 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.10 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-7396657487, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1653036647397, bucketEncryptionKey=null, modificationTime=1653036647397, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-05-20 08:50:48,008 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.10 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-7396657487, key=testfile, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-05-20 08:50:48,991 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.10 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-7396657487, key=testfile, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-05-20 08:50:49,605 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.10 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-7396657487, key=dir1/dir2/file, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-05-20 08:50:49,716 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.10 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-7396657487, key=dir1/dir2/file, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-05-20 08:50:52,119 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.10 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-7396657487, key=specialchars/a+b, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-05-20 08:50:52,236 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.10 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-7396657487, key=specialchars/a+b, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-05-20 08:50:55,969 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.10 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-9061857171, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1653036655943, bucketEncryptionKey=null, modificationTime=1653036655943, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-05-20 08:50:56,472 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.10 | op=CREATE_BUCKET {volume=s3v, bucket=ozone-test-ewuhhvsofe, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1653036656442, bucketEncryptionKey=null, modificationTime=1653036656442, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-05-20 08:50:56,513 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.10 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-9061857171, key=README3.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-05-20 08:50:56,603 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.10 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-9061857171, key=README3.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-05-20 08:50:56,650 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.10 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-9061857171, key=README4.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-05-20 08:50:56,741 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.10 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-9061857171, key=README4.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-05-20 08:50:56,819 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.10 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-9061857171, key=README10.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-05-20 08:50:56,886 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.10 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-9061857171, key=README10.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-05-20 08:50:56,947 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.10 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-9061857171, key=multiUpload.1.gz, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-05-20 08:50:57,004 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.10 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-9061857171, key=multiUpload.1.gz, dataSize=2097153, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-05-20 08:50:57,031 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.10 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-9061857171, key=multiUpload.1.gz, dataSize=2097153, replicationType=RATIS, replicationFactor=THREE, clientID=108333410351972365} | ret=SUCCESS |  
2022-05-20 08:50:57,083 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.10 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-9061857171, key=multiUpload.1.gz, dataSize=8388608, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-05-20 08:50:57,129 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.10 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-9061857171, key=multiUpload.1.gz, dataSize=8388608, replicationType=RATIS, replicationFactor=THREE, clientID=108333410357739534} | ret=SUCCESS |  
2022-05-20 08:50:57,541 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.10 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-9061857171, key=multiUpload.1.gz, dataSize=2097153, replicationType=NONE, replicationFactor=ZERO, partNumber=2, partName=/s3v/bucket-ozone-test-9061857171/multiUpload.1.gz-4dc54277-d5aa-40f7-93fe-472b288303d7-108333410346598412-2} | ret=SUCCESS |  
2022-05-20 08:50:57,767 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.10 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-9061857171, key=multiUpload.1.gz, dataSize=8388608, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/bucket-ozone-test-9061857171/multiUpload.1.gz-4dc54277-d5aa-40f7-93fe-472b288303d7-108333410346598412-1} | ret=SUCCESS |  
2022-05-20 08:50:57,859 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.10 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-9061857171, key=multiUpload.1.gz, dataSize=0, replicationType=NONE, replicationFactor=ZERO, multipartList=[partNumber: 1 partName: "/s3v/bucket-ozone-test-9061857171/multiUpload.1.gz-4dc54277-d5aa-40f7-93fe-472b288303d7-108333410346598412-1" , partNumber: 2 partName: "/s3v/bucket-ozone-test-9061857171/multiUpload.1.gz-4dc54277-d5aa-40f7-93fe-472b288303d7-108333410346598412-2" ]} | ret=SUCCESS |  
2022-05-20 08:50:57,896 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.10 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-9061857171, key=multiUpload.2.gz, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-05-20 08:50:57,965 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.10 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-9061857171, key=multiUpload.2.gz, dataSize=2097153, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-05-20 08:50:57,997 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.10 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-9061857171, key=multiUpload.2.gz, dataSize=2097153, replicationType=RATIS, replicationFactor=THREE, clientID=108333410414755856} | ret=SUCCESS |  
2022-05-20 08:50:58,059 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.10 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-9061857171, key=multiUpload.2.gz, dataSize=8388608, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-05-20 08:50:58,124 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.10 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-9061857171, key=multiUpload.2.gz, dataSize=8388608, replicationType=RATIS, replicationFactor=THREE, clientID=108333410421112849} | ret=SUCCESS |  
2022-05-20 08:50:58,319 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.10 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-9061857171, key=multiUpload.2.gz, dataSize=2097153, replicationType=NONE, replicationFactor=ZERO, partNumber=2, partName=/s3v/bucket-ozone-test-9061857171/multiUpload.2.gz-e737c5e7-1607-41fd-971e-2faa502b27c8-108333410410496015-2} | ret=SUCCESS |  
2022-05-20 08:50:58,655 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.10 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-9061857171, key=multiUpload.2.gz, dataSize=8388608, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/bucket-ozone-test-9061857171/multiUpload.2.gz-e737c5e7-1607-41fd-971e-2faa502b27c8-108333410410496015-1} | ret=SUCCESS |  
2022-05-20 08:50:58,859 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.10 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-9061857171, key=multiUpload.2.gz, dataSize=0, replicationType=NONE, replicationFactor=ZERO, multipartList=[partNumber: 1 partName: "/s3v/bucket-ozone-test-9061857171/multiUpload.2.gz-e737c5e7-1607-41fd-971e-2faa502b27c8-108333410410496015-1" , partNumber: 2 partName: "/s3v/bucket-ozone-test-9061857171/multiUpload.2.gz-e737c5e7-1607-41fd-971e-2faa502b27c8-108333410410496015-2" ]} | ret=SUCCESS |  
2022-05-20 08:50:59,112 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.10 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-mlqaxtmkto, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1653036658777, bucketEncryptionKey=null, modificationTime=1653036658777, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-05-20 08:50:59,232 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.10 | op=DELETE_BUCKET {volume=s3v, bucket=ozone-test-ewuhhvsofe} | ret=SUCCESS |  
2022-05-20 08:50:59,265 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.10 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-9061857171, key=README1.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
