Attaching to upgrade_dn3_1, upgrade_om_1, upgrade_scm_1, upgrade_recon_1, upgrade_dn1_1, upgrade_s3g_1, upgrade_dn2_1
dn2_1    | 2020-10-13 13:41:08 INFO  HddsDatanodeService:51 - STARTUP_MSG: 
dn2_1    | 2020-10-13 13:41:34 INFO  RaftServerImpl:103 - d95827fe-85e0-4f72-b70f-4e20a07fb432@group-58A032F1DB5C: ConfigurationManager, init=-1: [d95827fe-85e0-4f72-b70f-4e20a07fb432:10.9.0.12:9858, 6b7143dc-677d-4f35-9303-2a920ae3b727:10.9.0.11:9858, 0537bc2a-60ca-47ab-8bf3-6b364a8ea377:10.9.0.13:9858], old=null, confs=<EMPTY_MAP>
dn2_1    | 2020-10-13 13:41:34 INFO  RaftServerConfigKeys:43 - raft.server.storage.dir = [/data/metadata/ratis] (custom)
dn2_1    | 2020-10-13 13:41:34 INFO  RaftServerConfigKeys:43 - raft.server.log.corruption.policy = EXCEPTION (default)
dn2_1    | 2020-10-13 13:41:34 INFO  RaftStorageDirectory:253 - The storage directory /data/metadata/ratis/a6315ad4-2e68-488b-a97a-58a032f1db5c does not exist. Creating ...
dn2_1    | 2020-10-13 13:41:34 INFO  RaftStorageDirectory:335 - Lock on /data/metadata/ratis/a6315ad4-2e68-488b-a97a-58a032f1db5c/in_use.lock acquired by nodename 6@68fdad4e0f1e
dn2_1    | 2020-10-13 13:41:34 INFO  RaftStorage:84 - Storage directory /data/metadata/ratis/a6315ad4-2e68-488b-a97a-58a032f1db5c has been successfully formatted.
dn3_1    | 2020-10-13 13:41:12 INFO  HddsDatanodeService:51 - STARTUP_MSG: 
dn3_1    | /************************************************************
dn3_1    | STARTUP_MSG: Starting HddsDatanodeService
dn3_1    | STARTUP_MSG:   host = d3ff52a960a5/10.9.0.13
dn3_1    | STARTUP_MSG:   args = []
dn3_1    | STARTUP_MSG:   version = 3.2.0
dn3_1    | STARTUP_MSG:   classpath = /etc/hadoop:/opt/hadoop/share/hadoop/common/*:/opt/hadoop/share/ozone/lib/hadoop-hdds-common-0.5.0-beta.jar:/opt/hadoop/share/ozone/lib/kerb-simplekdc-1.0.1.jar:/opt/hadoop/share/ozone/lib/ratis-netty-0.5.0.jar:/opt/hadoop/share/ozone/lib/protobuf-java-2.5.0.jar:/opt/hadoop/share/ozone/lib/ratis-client-0.5.0.jar:/opt/hadoop/share/ozone/lib/bcpkix-jdk15on-1.60.jar:/opt/hadoop/share/ozone/lib/netty-3.10.5.Final.jar:/opt/hadoop/share/ozone/lib/commons-validator-1.6.jar:/opt/hadoop/share/ozone/lib/jaxb-impl-2.3.0.1.jar:/opt/hadoop/share/ozone/lib/ratis-proto-0.5.0.jar:/opt/hadoop/share/ozone/lib/kerb-core-1.0.1.jar:/opt/hadoop/share/ozone/lib/hadoop-hdds-config-0.5.0-beta.jar:/opt/hadoop/share/ozone/lib/jsr305-3.0.0.jar:/opt/hadoop/share/ozone/lib/j2objc-annotations-1.3.jar:/opt/hadoop/share/ozone/lib/leveldbjni-all-1.8.jar:/opt/hadoop/share/ozone/lib/jetty-io-9.4.26.v20200117.jar:/opt/hadoop/share/ozone/lib/htrace-core4-4.1.0-incubating.jar:/opt/hadoop/share/ozone/lib/jaxb-api-2.3.0.jar:/opt/hadoop/share/ozone/lib/hadoop-annotations-3.2.0.jar:/opt/hadoop/share/ozone/lib/jetty-http-9.4.26.v20200117.jar:/opt/hadoop/share/ozone/lib/kerb-util-1.0.1.jar:/opt/hadoop/share/ozone/lib/jetty-xml-9.4.26.v20200117.jar:/opt/hadoop/share/ozone/lib/jackson-jaxrs-1.9.13.jar:/opt/hadoop/share/ozone/lib/ratis-thirdparty-misc-0.3.0.jar:/opt/hadoop/share/ozone/lib/ratis-grpc-0.5.0.jar:/opt/hadoop/share/ozone/lib/kerby-xdr-1.0.1.jar:/opt/hadoop/share/ozone/lib/jackson-core-asl-1.9.13.jar:/opt/hadoop/share/ozone/lib/jetty-server-9.4.26.v20200117.jar:/opt/hadoop/share/ozone/lib/commons-net-3.6.jar:/opt/hadoop/share/ozone/lib/log4j-api-2.11.0.jar:/opt/hadoop/share/ozone/lib/netty-all-4.0.52.Final.jar:/opt/hadoop/share/ozone/lib/jline-0.9.94.jar:/opt/hadoop/share/ozone/lib/hadoop-hdfs-3.2.0.jar:/opt/hadoop/share/ozone/lib/ratis-server-0.5.0.jar:/opt/hadoop/share/ozone/lib/opentracing-api-0.31.0.jar:/opt/hadoop/share/ozone/lib/slf4j-log4j12-1.7.25.jar:/opt/hadoop/share/ozone/lib/hadoop-hdfs-client-3.2.0.jar:/opt/hadoop/share/ozone/lib/kerby-config-1.0.1.jar:/opt/hadoop/share/ozone/lib/libthrift-0.12.0.jar:/opt/hadoop/share/ozone/lib/jetty-util-ajax-9.4.26.v20200117.jar:/opt/hadoop/share/ozone/lib/metrics-core-3.2.4.jar:/opt/hadoop/share/ozone/lib/guava-28.2-jre.jar:/opt/hadoop/share/ozone/lib/kerby-pkix-1.0.1.jar:/opt/hadoop/share/ozone/lib/jetty-servlet-9.4.26.v20200117.jar:/opt/hadoop/share/ozone/lib/xz-1.0.jar:/opt/hadoop/share/ozone/lib/nimbus-jose-jwt-4.41.1.jar:/opt/hadoop/share/ozone/lib/activation-1.1.1.jar:/opt/hadoop/share/ozone/lib/jsr311-api-1.1.1.jar:/opt/hadoop/share/ozone/lib/commons-beanutils-1.9.4.jar:/opt/hadoop/share/ozone/lib/jetty-security-9.4.26.v20200117.jar:/opt/hadoop/share/ozone/lib/javax.servlet-api-3.1.0.jar:/opt/hadoop/share/ozone/lib/kerb-server-1.0.1.jar:/opt/hadoop/share/ozone/lib/zookeeper-3.4.13.jar:/opt/hadoop/share/ozone/lib/avro-1.7.7.jar:/opt/hadoop/share/ozone/lib/kerb-client-1.0.1.jar:/opt/hadoop/share/ozone/lib/jackson-xc-1.9.13.jar:/opt/hadoop/share/ozone/lib/hadoop-hdds-client-0.5.0-beta.jar:/opt/hadoop/share/ozone/lib/disruptor-3.4.2.jar:/opt/hadoop/share/ozone/lib/curator-framework-2.12.0.jar:/opt/hadoop/share/ozone/lib/simpleclient_common-0.7.0.jar:/opt/hadoop/share/ozone/lib/dnsjava-2.1.7.jar:/opt/hadoop/share/ozone/lib/commons-configuration2-2.1.1.jar:/opt/hadoop/share/ozone/lib/json-smart-2.3.jar:/opt/hadoop/share/ozone/lib/token-provider-1.0.1.jar:/opt/hadoop/share/ozone/lib/log4j-1.2.17.jar:/opt/hadoop/share/ozone/lib/commons-daemon-1.0.13.jar:/opt/hadoop/share/ozone/lib/listenablefuture-9999.0-empty-to-avoid-conflict-with-guava.jar:/opt/hadoop/share/ozone/lib/bcprov-jdk15on-1.60.jar:/opt/hadoop/share/ozone/lib/jetty-webapp-9.4.26.v20200117.jar:/opt/hadoop/share/ozone/lib/commons-lang3-3.7.jar:/opt/hadoop/share/ozone/lib/commons-compress-1.4.1.jar:/opt/hadoop/share/ozone/lib/hadoop-hdds-container-service-0.5.0-beta.jar:/opt/hadoop/share/ozone/lib/jaeger-client-0.34.0.jar:/opt/hadoop/share/ozone/lib/accessors-smart-1.2.jar:/opt/hadoop/share/ozone/lib/re2j-1.1.jar:/opt/hadoop/share/ozone/lib/curator-recipes-2.12.0.jar:/opt/hadoop/share/ozone/lib/jackson-core-2.9.9.jar:/opt/hadoop/share/ozone/lib/commons-math3-3.1.1.jar:/opt/hadoop/share/ozone/lib/simpleclient_dropwizard-0.7.0.jar:/opt/hadoop/share/ozone/lib/opentracing-noop-0.31.0.jar:/opt/hadoop/share/ozone/lib/simpleclient-0.7.0.jar:/opt/hadoop/share/ozone/lib/httpclient-4.5.2.jar:/opt/hadoop/share/ozone/lib/jaeger-core-0.34.0.jar:/opt/hadoop/share/ozone/lib/asm-5.0.4.jar:/opt/hadoop/share/ozone/lib/curator-client-2.12.0.jar:/opt/hadoop/share/ozone/lib/audience-annotations-0.5.0.jar:/opt/hadoop/share/ozone/lib/kerby-util-1.0.1.jar:/opt/hadoop/share/ozone/lib/failureaccess-1.0.1.jar:/opt/hadoop/share/ozone/lib/jackson-mapper-asl-1.9.13.jar:/opt/hadoop/share/ozone/lib/rocksdbjni-6.0.1.jar:/opt/hadoop/share/ozone/lib/jsp-api-2.1.jar:/opt/hadoop/share/ozone/lib/jsch-0.1.54.jar:/opt/hadoop/share/ozone/lib/opentracing-tracerresolver-0.1.5.jar:/opt/hadoop/share/ozone/lib/paranamer-2.3.jar:/opt/hadoop/share/ozone/lib/log4j-core-2.11.0.jar:/opt/hadoop/share/ozone/lib/commons-codec-1.11.jar:/opt/hadoop/share/ozone/lib/commons-pool2-2.6.0.jar:/opt/hadoop/share/ozone/lib/gson-2.2.4.jar:/opt/hadoop/share/ozone/lib/jcip-annotations-1.0-1.jar:/opt/hadoop/share/ozone/lib/kerb-admin-1.0.1.jar:/opt/hadoop/share/ozone/lib/ratis-metrics-0.5.0.jar:/opt/hadoop/share/ozone/lib/commons-io-2.5.jar:/opt/hadoop/share/ozone/lib/okio-1.13.0.jar:/opt/hadoop/share/ozone/lib/snakeyaml-1.16.jar:/opt/hadoop/share/ozone/lib/jetty-util-9.4.26.v20200117.jar:/opt/hadoop/share/ozone/lib/jersey-core-1.19.jar:/opt/hadoop/share/ozone/lib/checker-qual-2.10.0.jar:/opt/hadoop/share/ozone/lib/jackson-databind-2.9.9.jar:/opt/hadoop/share/ozone/lib/error_prone_annotations-2.3.4.jar:/opt/hadoop/share/ozone/lib/jackson-datatype-jsr310-2.9.9.jar:/opt/hadoop/share/ozone/lib/picocli-3.9.6.jar:/opt/hadoop/share/ozone/lib/jaeger-thrift-0.34.0.jar:/opt/hadoop/share/ozone/lib/ratis-common-0.5.0.jar:/opt/hadoop/share/ozone/lib/commons-cli-1.2.jar:/opt/hadoop/share/ozone/lib/jackson-annotations-2.9.9.jar:/opt/hadoop/share/ozone/lib/woodstox-core-5.0.3.jar:/opt/hadoop/share/ozone/lib/snappy-java-1.0.5.jar:/opt/hadoop/share/ozone/lib/javax.annotation-api-1.2.jar:/opt/hadoop/share/ozone/lib/jaeger-tracerresolver-0.34.0.jar:/opt/hadoop/share/ozone/lib/kerby-asn1-1.0.1.jar:/opt/hadoop/share/ozone/lib/okhttp-3.9.0.jar:/opt/hadoop/share/ozone/lib/stax2-api-3.1.4.jar:/opt/hadoop/share/ozone/lib/commons-collections-3.2.2.jar:/opt/hadoop/share/ozone/lib/commons-digester-1.8.1.jar:/opt/hadoop/share/ozone/lib/jettison-1.1.jar:/opt/hadoop/share/ozone/lib/hadoop-hdds-common-0.5.0-beta-tests.jar:/opt/hadoop/share/ozone/lib/commons-text-1.4.jar:/opt/hadoop/share/ozone/lib/jersey-servlet-1.19.jar:/opt/hadoop/share/ozone/lib/jersey-json-1.19.jar:/opt/hadoop/share/ozone/lib/slf4j-api-1.7.25.jar:/opt/hadoop/share/ozone/lib/commons-logging-1.1.3.jar:/opt/hadoop/share/ozone/lib/kerb-identity-1.0.1.jar:/opt/hadoop/share/ozone/lib/opentracing-util-0.31.0.jar:/opt/hadoop/share/ozone/lib/hadoop-common-3.2.0.jar:/opt/hadoop/share/ozone/lib/hadoop-auth-3.2.0.jar:/opt/hadoop/share/ozone/lib/kerb-common-1.0.1.jar:/opt/hadoop/share/ozone/lib/jaxb-core-2.3.0.1.jar:/opt/hadoop/share/ozone/lib/jersey-server-1.19.jar:/opt/hadoop/share/ozone/lib/hadoop-hdds-server-framework-0.5.0-beta.jar:/opt/hadoop/share/ozone/lib/kerb-crypto-1.0.1.jar:/opt/hadoop/share/ozone/lib/httpcore-4.4.4.jar:/opt/hadoop/share/ozone/web:/opt/hadoop/share/ozone/lib/hadoop-ozone-datanode-0.5.0-beta.jar
dn2_1    | 2020-10-13 13:41:34 INFO  ContainerStateMachine:228 - group-58A032F1DB5C: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
dn2_1    | 2020-10-13 13:41:34 INFO  RaftServerConfigKeys:43 - raft.server.notification.no-leader.timeout = 60s (default)
dn2_1    | 2020-10-13 13:41:34 INFO  RaftServerConfigKeys:43 - raft.server.log.use.memory = false (default)
dn2_1    | 2020-10-13 13:41:34 INFO  RaftServerConfigKeys:43 - raft.server.log.purge.gap = 1000000 (custom)
dn2_1    | 2020-10-13 13:41:34 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
dn2_1    | 2020-10-13 13:41:34 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
dn2_1    | 2020-10-13 13:41:34 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.cache.num.max = 2 (custom)
dn2_1    | 2020-10-13 13:41:34 INFO  SegmentedRaftLogWorker:176 - new d95827fe-85e0-4f72-b70f-4e20a07fb432@group-58A032F1DB5C-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/a6315ad4-2e68-488b-a97a-58a032f1db5c
dn2_1    | 2020-10-13 13:41:34 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.byte-limit = 2147483647 (custom)
dn2_1    | 2020-10-13 13:41:34 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.element-limit = 1024 (custom)
dn2_1    | 2020-10-13 13:41:34 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
dn2_1    | 2020-10-13 13:41:34 INFO  RaftServerConfigKeys:43 - raft.server.log.preallocated.size = 16384 (custom)
dn2_1    | 2020-10-13 13:41:34 INFO  RaftServerConfigKeys:43 - raft.server.log.write.buffer.size = 1048576 (custom)
dn2_1    | 2020-10-13 13:41:34 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
dn2_1    | 2020-10-13 13:41:34 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
dn2_1    | 2020-10-13 13:41:34 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
dn2_1    | 2020-10-13 13:41:34 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
dn2_1    | 2020-10-13 13:41:34 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
dn2_1    | 2020-10-13 13:41:34 INFO  SegmentedRaftLogWorker:129 - d95827fe-85e0-4f72-b70f-4e20a07fb432@group-58A032F1DB5C-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
dn2_1    | 2020-10-13 13:41:34 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
dn2_1    | 2020-10-13 13:41:34 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
dn2_1    | 2020-10-13 13:41:34 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
dn2_1    | 2020-10-13 13:41:34 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
dn2_1    | 2020-10-13 13:41:34 INFO  RatisMetrics:39 - Creating Metrics Registry : ratis.leader_election.d95827fe-85e0-4f72-b70f-4e20a07fb432@group-58A032F1DB5C
dn2_1    | 2020-10-13 13:41:34 INFO  RatisMetrics:39 - Creating Metrics Registry : ratis.server.d95827fe-85e0-4f72-b70f-4e20a07fb432@group-58A032F1DB5C
dn2_1    | 2020-10-13 13:41:34 INFO  RaftServerImpl:183 - d95827fe-85e0-4f72-b70f-4e20a07fb432@group-58A032F1DB5C: start as a follower, conf=-1: [d95827fe-85e0-4f72-b70f-4e20a07fb432:10.9.0.12:9858, 6b7143dc-677d-4f35-9303-2a920ae3b727:10.9.0.11:9858, 0537bc2a-60ca-47ab-8bf3-6b364a8ea377:10.9.0.13:9858], old=null
dn2_1    | 2020-10-13 13:41:34 INFO  RaftServerImpl:172 - d95827fe-85e0-4f72-b70f-4e20a07fb432@group-58A032F1DB5C: changes role from      null to FOLLOWER at term 0 for startAsFollower
dn2_1    | 2020-10-13 13:41:34 INFO  RoleInfo:143 - d95827fe-85e0-4f72-b70f-4e20a07fb432: start FollowerState
dn2_1    | 2020-10-13 13:41:35 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-58A032F1DB5C,id=d95827fe-85e0-4f72-b70f-4e20a07fb432
dn2_1    | 2020-10-13 13:41:35 INFO  RatisMetrics:39 - Creating Metrics Registry : ratis.state_machine.d95827fe-85e0-4f72-b70f-4e20a07fb432@group-58A032F1DB5C
dn2_1    | 2020-10-13 13:41:36 WARN  RaftServerProxy:390 - d95827fe-85e0-4f72-b70f-4e20a07fb432: Failed groupAdd* GroupManagementRequest:client-43505D828C73->d95827fe-85e0-4f72-b70f-4e20a07fb432@group-58A032F1DB5C, cid=0, seq=0, RW, null, Add:group-58A032F1DB5C:[d95827fe-85e0-4f72-b70f-4e20a07fb432:10.9.0.12:9858, 6b7143dc-677d-4f35-9303-2a920ae3b727:10.9.0.11:9858, 0537bc2a-60ca-47ab-8bf3-6b364a8ea377:10.9.0.13:9858]
dn2_1    | java.util.concurrent.CompletionException: org.apache.ratis.protocol.AlreadyExistsException: d95827fe-85e0-4f72-b70f-4e20a07fb432: Failed to add group-58A032F1DB5C:[d95827fe-85e0-4f72-b70f-4e20a07fb432:10.9.0.12:9858, 6b7143dc-677d-4f35-9303-2a920ae3b727:10.9.0.11:9858, 0537bc2a-60ca-47ab-8bf3-6b364a8ea377:10.9.0.13:9858] since the group already exists in the map.
dn2_1    | 	at java.base/java.util.concurrent.CompletableFuture.encodeThrowable(CompletableFuture.java:331)
dn2_1    | 	at java.base/java.util.concurrent.CompletableFuture.uniApplyNow(CompletableFuture.java:670)
dn2_1    | 	at java.base/java.util.concurrent.CompletableFuture.uniApplyStage(CompletableFuture.java:658)
dn2_1    | 	at java.base/java.util.concurrent.CompletableFuture.thenApplyAsync(CompletableFuture.java:2104)
dn2_1    | 	at org.apache.ratis.server.impl.RaftServerProxy.groupAddAsync(RaftServerProxy.java:379)
dn2_1    | 	at org.apache.ratis.server.impl.RaftServerProxy.groupManagementAsync(RaftServerProxy.java:363)
dn2_1    | 	at org.apache.ratis.grpc.server.GrpcAdminProtocolService.lambda$groupManagement$0(GrpcAdminProtocolService.java:42)
dn2_1    | 	at org.apache.ratis.grpc.GrpcUtil.asyncCall(GrpcUtil.java:160)
dn2_1    | 	at org.apache.ratis.grpc.server.GrpcAdminProtocolService.groupManagement(GrpcAdminProtocolService.java:42)
dn2_1    | 	at org.apache.ratis.proto.grpc.AdminProtocolServiceGrpc$MethodHandlers.invoke(AdminProtocolServiceGrpc.java:358)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.stub.ServerCalls$UnaryServerCallHandler$UnaryServerCallListener.onHalfClose(ServerCalls.java:172)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.halfClosed(ServerCallImpl.java:331)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.ServerImpl$JumpToApplicationThreadServerStreamListener$1HalfClosed.runInContext(ServerImpl.java:814)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
dn2_1    | 	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
dn2_1    | 	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
dn2_1    | 	at java.base/java.lang.Thread.run(Thread.java:834)
dn2_1    | Caused by: org.apache.ratis.protocol.AlreadyExistsException: d95827fe-85e0-4f72-b70f-4e20a07fb432: Failed to add group-58A032F1DB5C:[d95827fe-85e0-4f72-b70f-4e20a07fb432:10.9.0.12:9858, 6b7143dc-677d-4f35-9303-2a920ae3b727:10.9.0.11:9858, 0537bc2a-60ca-47ab-8bf3-6b364a8ea377:10.9.0.13:9858] since the group already exists in the map.
dn2_1    | 	at org.apache.ratis.server.impl.RaftServerProxy$ImplMap.addNew(RaftServerProxy.java:83)
dn2_1    | 	at org.apache.ratis.server.impl.RaftServerProxy.groupAddAsync(RaftServerProxy.java:378)
dn2_1    | 	... 13 more
dn2_1    | 2020-10-13 13:41:37 WARN  CreatePipelineCommandHandler:106 - Add group failed for 0537bc2a-60ca-47ab-8bf3-6b364a8ea377{ip: 10.9.0.13, host: upgrade_dn3_1.upgrade_net, networkLocation: /default-rack, certSerialId: null}
dn2_1    | org.apache.ratis.protocol.AlreadyExistsException: 0537bc2a-60ca-47ab-8bf3-6b364a8ea377: Failed to add group-58A032F1DB5C:[d95827fe-85e0-4f72-b70f-4e20a07fb432:10.9.0.12:9858, 6b7143dc-677d-4f35-9303-2a920ae3b727:10.9.0.11:9858, 0537bc2a-60ca-47ab-8bf3-6b364a8ea377:10.9.0.13:9858] since the group already exists in the map.
dn2_1    | 	at org.apache.ratis.server.impl.RaftServerProxy$ImplMap.addNew(RaftServerProxy.java:83)
dn2_1    | 	at org.apache.ratis.server.impl.RaftServerProxy.groupAddAsync(RaftServerProxy.java:378)
dn2_1    | 	at org.apache.ratis.server.impl.RaftServerProxy.groupManagementAsync(RaftServerProxy.java:363)
dn2_1    | 	at org.apache.ratis.grpc.server.GrpcAdminProtocolService.lambda$groupManagement$0(GrpcAdminProtocolService.java:42)
dn2_1    | 	at org.apache.ratis.grpc.GrpcUtil.asyncCall(GrpcUtil.java:160)
dn2_1    | 	at org.apache.ratis.grpc.server.GrpcAdminProtocolService.groupManagement(GrpcAdminProtocolService.java:42)
dn2_1    | 	at org.apache.ratis.proto.grpc.AdminProtocolServiceGrpc$MethodHandlers.invoke(AdminProtocolServiceGrpc.java:358)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.stub.ServerCalls$UnaryServerCallHandler$UnaryServerCallListener.onHalfClose(ServerCalls.java:172)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.halfClosed(ServerCallImpl.java:331)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.ServerImpl$JumpToApplicationThreadServerStreamListener$1HalfClosed.runInContext(ServerImpl.java:814)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
dn2_1    | 	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
dn2_1    | 	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
dn2_1    | 	at java.base/java.lang.Thread.run(Thread.java:834)
dn2_1    | 2020-10-13 13:41:37 WARN  RaftServerProxy:390 - d95827fe-85e0-4f72-b70f-4e20a07fb432: Failed groupAdd* GroupManagementRequest:client-77CBA5CBE6B2->d95827fe-85e0-4f72-b70f-4e20a07fb432@group-58A032F1DB5C, cid=0, seq=0, RW, null, Add:group-58A032F1DB5C:[d95827fe-85e0-4f72-b70f-4e20a07fb432:10.9.0.12:9858, 6b7143dc-677d-4f35-9303-2a920ae3b727:10.9.0.11:9858, 0537bc2a-60ca-47ab-8bf3-6b364a8ea377:10.9.0.13:9858]
dn2_1    | java.util.concurrent.CompletionException: org.apache.ratis.protocol.AlreadyExistsException: d95827fe-85e0-4f72-b70f-4e20a07fb432: Failed to add group-58A032F1DB5C:[d95827fe-85e0-4f72-b70f-4e20a07fb432:10.9.0.12:9858, 6b7143dc-677d-4f35-9303-2a920ae3b727:10.9.0.11:9858, 0537bc2a-60ca-47ab-8bf3-6b364a8ea377:10.9.0.13:9858] since the group already exists in the map.
dn2_1    | 	at java.base/java.util.concurrent.CompletableFuture.encodeThrowable(CompletableFuture.java:331)
dn2_1    | 	at java.base/java.util.concurrent.CompletableFuture.uniApplyNow(CompletableFuture.java:670)
dn2_1    | 	at java.base/java.util.concurrent.CompletableFuture.uniApplyStage(CompletableFuture.java:658)
dn2_1    | 	at java.base/java.util.concurrent.CompletableFuture.thenApplyAsync(CompletableFuture.java:2104)
dn2_1    | 	at org.apache.ratis.server.impl.RaftServerProxy.groupAddAsync(RaftServerProxy.java:379)
dn2_1    | 	at org.apache.ratis.server.impl.RaftServerProxy.groupManagementAsync(RaftServerProxy.java:363)
dn2_1    | 	at org.apache.ratis.grpc.server.GrpcAdminProtocolService.lambda$groupManagement$0(GrpcAdminProtocolService.java:42)
dn2_1    | 	at org.apache.ratis.grpc.GrpcUtil.asyncCall(GrpcUtil.java:160)
dn2_1    | 	at org.apache.ratis.grpc.server.GrpcAdminProtocolService.groupManagement(GrpcAdminProtocolService.java:42)
dn2_1    | 	at org.apache.ratis.proto.grpc.AdminProtocolServiceGrpc$MethodHandlers.invoke(AdminProtocolServiceGrpc.java:358)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.stub.ServerCalls$UnaryServerCallHandler$UnaryServerCallListener.onHalfClose(ServerCalls.java:172)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.halfClosed(ServerCallImpl.java:331)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.ServerImpl$JumpToApplicationThreadServerStreamListener$1HalfClosed.runInContext(ServerImpl.java:814)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
dn2_1    | 	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
dn2_1    | 	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
dn2_1    | 	at java.base/java.lang.Thread.run(Thread.java:834)
dn2_1    | Caused by: org.apache.ratis.protocol.AlreadyExistsException: d95827fe-85e0-4f72-b70f-4e20a07fb432: Failed to add group-58A032F1DB5C:[d95827fe-85e0-4f72-b70f-4e20a07fb432:10.9.0.12:9858, 6b7143dc-677d-4f35-9303-2a920ae3b727:10.9.0.11:9858, 0537bc2a-60ca-47ab-8bf3-6b364a8ea377:10.9.0.13:9858] since the group already exists in the map.
