2022-07-20 13:50:15,149 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=CREATE_VOLUME {admin=hadoop, owner=hadoop, volume=45687-without-scheme, creationTime=1658325014960, modificationTime=1658325014960, quotaInBytes=109951162777600, quotaInNamespace=100, usedNamespace=0, objectID=-9223372036854775552, updateID=1} | ret=SUCCESS |  
2022-07-20 13:57:09,553 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-gyglknkaat, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1658325429528, bucketEncryptionKey=null, modificationTime=1658325429528, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-07-20 13:57:09,662 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=DELETE_BUCKET {volume=s3v, bucket=ozone-test-ztjtxjiqhk} | ret=SUCCESS |  
2022-07-20 13:57:09,730 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-0965950264, key=README1.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-07-20 13:57:09,828 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-0965950264, key=README1.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-07-20 13:57:10,318 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=DELETE_KEY {volume=s3v, bucket=bucket-ozone-test-0965950264, key=README4.md, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-07-20 13:57:10,343 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=DELETE_KEY {volume=s3v, bucket=bucket-ozone-test-0965950264, key=README3.md, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-07-20 13:57:10,450 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-0965950264, key=bhqcpdsjzw, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-07-20 13:57:10,498 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-0965950264, key=bhqcpdsjzw, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-07-20 13:57:10,648 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-0965950264, key=bhqcpdsjzw, dataSize=0, replicationType=RATIS, replicationFactor=THREE, clientID=108680015412199444} | ret=SUCCESS |  
2022-07-20 13:57:11,430 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-0965950264, key=bhqcpdsjzw, dataSize=10485761, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/bucket-ozone-test-0965950264/bhqcpdsjzw-ef3ea60b-fffe-4795-8dfc-e015e840e201-108680015408201747-1} | ret=SUCCESS |  
2022-07-20 13:57:11,485 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-0965950264, key=bhqcpdsjzw, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-07-20 13:57:11,619 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-0965950264, key=bhqcpdsjzw, dataSize=0, replicationType=RATIS, replicationFactor=THREE, clientID=108680015476555797} | ret=SUCCESS |  
2022-07-20 13:57:13,002 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-0965950264, key=bhqcpdsjzw, dataSize=10485761, replicationType=NONE, replicationFactor=ZERO, partNumber=2, partName=/s3v/bucket-ozone-test-0965950264/bhqcpdsjzw-ef3ea60b-fffe-4795-8dfc-e015e840e201-108680015408201747-2} | ret=SUCCESS |  
2022-07-20 13:57:13,031 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-0965950264, key=bhqcpdsjzw, dataSize=0, replicationType=NONE, replicationFactor=ZERO, multipartList=[partNumber: 1 partName: "/s3v/bucket-ozone-test-0965950264/bhqcpdsjzw-ef3ea60b-fffe-4795-8dfc-e015e840e201-108680015408201747-1" , partNumber: 2 partName: "/s3v/bucket-ozone-test-0965950264/bhqcpdsjzw-ef3ea60b-fffe-4795-8dfc-e015e840e201-108680015408201747-2" ]} | ret=SUCCESS |  
2022-07-20 13:57:17,312 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-0782819472, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1658325437299, bucketEncryptionKey=null, modificationTime=1658325437299, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-07-20 13:57:18,186 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-9556673056, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1658325438166, bucketEncryptionKey=null, modificationTime=1658325438166, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-07-20 13:57:19,044 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-3965911971, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1658325439005, bucketEncryptionKey=null, modificationTime=1658325439005, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-07-20 13:57:19,984 | ERROR | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-3965911971, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1658325439947, bucketEncryptionKey=null, modificationTime=1658325439947, usedBytes=0, usedNamespace=0} | ret=FAILURE | BUCKET_ALREADY_EXISTS org.apache.hadoop.ozone.om.exceptions.OMException: Bucket already exist
	at org.apache.hadoop.ozone.om.request.bucket.OMBucketCreateRequest.validateAndUpdateCache(OMBucketCreateRequest.java:206)
	at org.apache.hadoop.ozone.protocolPB.OzoneManagerRequestHandler.handleWriteRequest(OzoneManagerRequestHandler.java:300) 
2022-07-20 13:57:22,068 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-8067155457, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1658325442037, bucketEncryptionKey=null, modificationTime=1658325442037, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-07-20 13:57:30,862 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-3535352940, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1658325450846, bucketEncryptionKey=null, modificationTime=1658325450846, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-07-20 13:57:31,679 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-6959455528, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1658325451667, bucketEncryptionKey=null, modificationTime=1658325451667, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-07-20 13:57:32,510 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=DELETE_BUCKET {volume=s3v, bucket=bucket-ozone-test-6959455528} | ret=SUCCESS |  
2022-07-20 13:57:33,312 | ERROR | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=DELETE_BUCKET {volume=s3v, bucket=nosuchbucket-ozone-test-8677039114} | ret=FAILURE | BUCKET_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Bucket not exists
	at org.apache.hadoop.ozone.om.request.bucket.OMBucketDeleteRequest.validateAndUpdateCache(OMBucketDeleteRequest.java:129)
	at org.apache.hadoop.ozone.protocolPB.OzoneManagerRequestHandler.handleWriteRequest(OzoneManagerRequestHandler.java:300) 
2022-07-20 13:57:37,522 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-5707306178, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1658325457503, bucketEncryptionKey=null, modificationTime=1658325457503, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-07-20 13:57:43,366 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-1785235672, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1658325463328, bucketEncryptionKey=null, modificationTime=1658325463328, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-07-20 13:57:49,639 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-2526173693, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1658325469612, bucketEncryptionKey=null, modificationTime=1658325469612, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-07-20 13:57:50,558 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-2526173693, key=multipart/adjusted_length_ozone-test-9241013639, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-07-20 13:57:51,407 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-2526173693, key=multipart/adjusted_length_ozone-test-9241013639, dataSize=5243904, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-07-20 13:57:51,443 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-2526173693, key=multipart/adjusted_length_ozone-test-9241013639, dataSize=5243904, replicationType=RATIS, replicationFactor=THREE, clientID=108680018092621847} | ret=SUCCESS |  
2022-07-20 13:57:51,787 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-2526173693, key=multipart/adjusted_length_ozone-test-9241013639, dataSize=5243904, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/bucket-ozone-test-2526173693/multipart/adjusted_length_ozone-test-9241013639-7cdabf72-97ba-4009-9029-64a6220d97ed-108680018036588566-1} | ret=SUCCESS |  
2022-07-20 13:57:52,800 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-2526173693, key=multipart/adjusted_length_ozone-test-9241013639, dataSize=1047552, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-07-20 13:57:52,822 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-2526173693, key=multipart/adjusted_length_ozone-test-9241013639, dataSize=1047552, replicationType=RATIS, replicationFactor=THREE, clientID=108680018183323672} | ret=SUCCESS |  
2022-07-20 13:57:52,958 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-2526173693, key=multipart/adjusted_length_ozone-test-9241013639, dataSize=1047552, replicationType=NONE, replicationFactor=ZERO, partNumber=2, partName=/s3v/bucket-ozone-test-2526173693/multipart/adjusted_length_ozone-test-9241013639-7cdabf72-97ba-4009-9029-64a6220d97ed-108680018036588566-2} | ret=SUCCESS |  
2022-07-20 13:57:53,925 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-2526173693, key=multipart/adjusted_length_ozone-test-9241013639, dataSize=0, replicationType=NONE, replicationFactor=ZERO, multipartList=[partNumber: 1 partName: "/s3v/bucket-ozone-test-2526173693/multipart/adjusted_length_ozone-test-9241013639-7cdabf72-97ba-4009-9029-64a6220d97ed-108680018036588566-1" , partNumber: 2 partName: "/s3v/bucket-ozone-test-2526173693/multipart/adjusted_length_ozone-test-9241013639-7cdabf72-97ba-4009-9029-64a6220d97ed-108680018036588566-2" ]} | ret=SUCCESS |  
2022-07-20 13:57:55,926 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-2526173693, key=ozone-test-8665761428/multipartKey, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-07-20 13:57:56,817 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-2526173693, key=ozone-test-8665761428/multipartKey, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-07-20 13:57:57,779 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-2526173693, key=ozone-test-8665761428/multipartKey, dataSize=5242880, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-07-20 13:57:57,812 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-2526173693, key=ozone-test-8665761428/multipartKey, dataSize=5242880, replicationType=RATIS, replicationFactor=THREE, clientID=108680018510610459} | ret=SUCCESS |  
2022-07-20 13:57:58,070 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-2526173693, key=ozone-test-8665761428/multipartKey, dataSize=5242880, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/bucket-ozone-test-2526173693/ozone-test-8665761428/multipartKey-be1741b2-78e7-4dcc-bb0e-3d319dc38155-108680018447433754-1} | ret=SUCCESS |  
2022-07-20 13:57:58,971 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-2526173693, key=ozone-test-8665761428/multipartKey, dataSize=5242880, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-07-20 13:57:59,006 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-2526173693, key=ozone-test-8665761428/multipartKey, dataSize=5242880, replicationType=RATIS, replicationFactor=THREE, clientID=108680018588794908} | ret=SUCCESS |  
2022-07-20 13:57:59,303 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-2526173693, key=ozone-test-8665761428/multipartKey, dataSize=5242880, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/bucket-ozone-test-2526173693/ozone-test-8665761428/multipartKey-be1741b2-78e7-4dcc-bb0e-3d319dc38155-108680018447433754-1} | ret=SUCCESS |  
2022-07-20 13:58:00,151 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-2526173693, key=ozone-test-5460477630/multipartKey1, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-07-20 13:58:01,115 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-2526173693, key=ozone-test-5460477630/multipartKey1, dataSize=5242880, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-07-20 13:58:01,152 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-2526173693, key=ozone-test-5460477630/multipartKey1, dataSize=5242880, replicationType=RATIS, replicationFactor=THREE, clientID=108680018729173022} | ret=SUCCESS |  
2022-07-20 13:58:01,466 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-2526173693, key=ozone-test-5460477630/multipartKey1, dataSize=5242880, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/bucket-ozone-test-2526173693/ozone-test-5460477630/multipartKey1-4d7877eb-6246-4cef-9d2e-3fdebb6ac803-108680018665799709-1} | ret=SUCCESS |  
2022-07-20 13:58:02,411 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-2526173693, key=ozone-test-5460477630/multipartKey1, dataSize=6, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-07-20 13:58:02,472 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-2526173693, key=ozone-test-5460477630/multipartKey1, dataSize=6, replicationType=RATIS, replicationFactor=THREE, clientID=108680018814566431} | ret=SUCCESS |  
2022-07-20 13:58:02,540 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-2526173693, key=ozone-test-5460477630/multipartKey1, dataSize=6, replicationType=NONE, replicationFactor=ZERO, partNumber=2, partName=/s3v/bucket-ozone-test-2526173693/ozone-test-5460477630/multipartKey1-4d7877eb-6246-4cef-9d2e-3fdebb6ac803-108680018665799709-2} | ret=SUCCESS |  
2022-07-20 13:58:03,443 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-2526173693, key=ozone-test-5460477630/multipartKey1, dataSize=0, replicationType=NONE, replicationFactor=ZERO, multipartList=[partNumber: 1 partName: "/s3v/bucket-ozone-test-2526173693/ozone-test-5460477630/multipartKey1-4d7877eb-6246-4cef-9d2e-3fdebb6ac803-108680018665799709-1" , partNumber: 2 partName: "/s3v/bucket-ozone-test-2526173693/ozone-test-5460477630/multipartKey1-4d7877eb-6246-4cef-9d2e-3fdebb6ac803-108680018665799709-2" ]} | ret=SUCCESS |  
2022-07-20 13:58:05,259 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-2526173693, key=ozone-test-1868673444/multipartKey2, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-07-20 13:58:06,140 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-2526173693, key=ozone-test-1868673444/multipartKey2, dataSize=6, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-07-20 13:58:06,158 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-2526173693, key=ozone-test-1868673444/multipartKey2, dataSize=6, replicationType=RATIS, replicationFactor=THREE, clientID=108680019058425889} | ret=SUCCESS |  
2022-07-20 13:58:06,261 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-2526173693, key=ozone-test-1868673444/multipartKey2, dataSize=6, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/bucket-ozone-test-2526173693/ozone-test-1868673444/multipartKey2-a4c7acba-6d1d-465a-be6c-ef07701ee665-108680019001016352-1} | ret=SUCCESS |  
2022-07-20 13:58:07,107 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-2526173693, key=ozone-test-1868673444/multipartKey2, dataSize=6, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-07-20 13:58:07,125 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-2526173693, key=ozone-test-1868673444/multipartKey2, dataSize=6, replicationType=RATIS, replicationFactor=THREE, clientID=108680019122061346} | ret=SUCCESS |  
2022-07-20 13:58:07,226 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-2526173693, key=ozone-test-1868673444/multipartKey2, dataSize=6, replicationType=NONE, replicationFactor=ZERO, partNumber=2, partName=/s3v/bucket-ozone-test-2526173693/ozone-test-1868673444/multipartKey2-a4c7acba-6d1d-465a-be6c-ef07701ee665-108680019001016352-2} | ret=SUCCESS |  
2022-07-20 13:58:08,147 | ERROR | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-2526173693, key=ozone-test-1868673444/multipartKey2, dataSize=0, replicationType=NONE, replicationFactor=ZERO, multipartList=[partNumber: 1 partName: "/s3v/bucket-ozone-test-2526173693/ozone-test-1868673444/multipartKey2-a4c7acba-6d1d-465a-be6c-ef07701ee665-108680019001016352-1" , partNumber: 2 partName: "/s3v/bucket-ozone-test-2526173693/ozone-test-1868673444/multipartKey2-a4c7acba-6d1d-465a-be6c-ef07701ee665-108680019001016352-2" ]} | ret=FAILURE | ENTITY_TOO_SMALL org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: bucket-ozone-test-2526173693 key: ozone-test-1868673444/multipartKey2. Entity too small.
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadCompleteRequest.getMultipartDataSize(S3MultipartUploadCompleteRequest.java:535)
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadCompleteRequest.validateAndUpdateCache(S3MultipartUploadCompleteRequest.java:198) 
2022-07-20 13:58:08,962 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-2526173693, key=ozone-test-8684315780/multipartKey3, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-07-20 13:58:09,801 | ERROR | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-2526173693, key=ozone-test-8684315780/multipartKey3, dataSize=0, replicationType=NONE, replicationFactor=ZERO, multipartList=[partNumber: 1 partName: "etag1" , partNumber: 2 partName: "etag2" ]} | ret=FAILURE | INVALID_PART org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: bucket-ozone-test-2526173693 key: ozone-test-8684315780/multipartKey3
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadCompleteRequest.validateAndUpdateCache(S3MultipartUploadCompleteRequest.java:187)
	at org.apache.hadoop.ozone.protocolPB.OzoneManagerRequestHandler.handleWriteRequest(OzoneManagerRequestHandler.java:300) 
2022-07-20 13:58:10,682 | ERROR | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-2526173693, key=ozone-test-8684315780/multipartKey3, dataSize=0, replicationType=NONE, replicationFactor=ZERO, multipartList=[partNumber: 2 partName: "etag1" , partNumber: 1 partName: "etag2" ]} | ret=FAILURE | INVALID_PART org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: bucket-ozone-test-2526173693 key: ozone-test-8684315780/multipartKey3
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadCompleteRequest.validateAndUpdateCache(S3MultipartUploadCompleteRequest.java:187)
	at org.apache.hadoop.ozone.protocolPB.OzoneManagerRequestHandler.handleWriteRequest(OzoneManagerRequestHandler.java:300) 
2022-07-20 13:58:11,558 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-2526173693, key=ozone-test-8684315780/multipartKey3, dataSize=5242880, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-07-20 13:58:11,611 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-2526173693, key=ozone-test-8684315780/multipartKey3, dataSize=5242880, replicationType=RATIS, replicationFactor=THREE, clientID=108680019413499940} | ret=SUCCESS |  
2022-07-20 13:58:11,898 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-2526173693, key=ozone-test-8684315780/multipartKey3, dataSize=5242880, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/bucket-ozone-test-2526173693/ozone-test-8684315780/multipartKey3-1c31da1f-2a29-482d-b86a-3acda9e8c138-108680019243761699-1} | ret=SUCCESS |  
2022-07-20 13:58:12,808 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-2526173693, key=ozone-test-8684315780/multipartKey3, dataSize=5242880, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
